#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 24/09/2019.
   52073.248289    52073.265211    +106.0     -28.0      -3.2    +194.0     +91.0    +142.8    +120.2      +6.1     +272.2     +116.0 
   52074.266345    52074.266201    +230.0     -43.0     -14.4    -149.0    +267.0    +128.7    +113.1      +4.4     +257.4     +113.1 
   52074.709400    52074.701217    +206.0      +3.0      +9.3    +343.0    +120.0   +3092.9   +2647.4    +198.7    +2063.3    +1022.5 
   52078.997595    52079.002886     -40.0     +91.0      +5.9      -4.0     +76.0    +388.9    +384.7     +17.3     +463.2     +241.8 
   52080.247595    52080.265301     +47.0     -59.0      -2.4     -21.0    +153.0    +151.3    +114.6      +5.4     +304.8     +119.5 
   52081.266345    52081.291861    +102.0     +11.0      -0.9    +158.0    +208.0    +108.9    +100.4      +5.4     +223.4      +90.5 
   52086.224678    52086.211375     -50.0     +34.0      -0.9    -277.0    +205.0    +114.6    +110.3      +4.8     +297.0     +108.2 
   52087.246900    52087.194012     +30.0     -23.0      -1.0    +307.0     +85.0    +151.3    +118.8      +5.4     +287.1     +112.4 
   52088.267039    52088.265897    +233.0     -60.0     -12.0    -180.0    +341.0    +141.4    +125.9      +4.7     +302.6     +129.4 
   52087.504539    52087.356237    +157.0    +119.0      +2.8    +762.0    +162.0  +11593.7  +33451.8   +3543.0    +9492.2    +1790.4 
   51974.224678    51974.212393     +46.0     +14.0      -2.4    -147.0    +252.0     +77.8     +76.4      +3.0     +152.0      +67.2 
   51975.248289    51975.142523    +144.0     -59.0      -4.6     -26.0    +169.0    +138.6    +127.3      +5.2     +331.6     +117.4 
   51976.267734    51976.334135    +122.0     -25.0      -5.9     -38.0    +234.0    +120.2    +103.2      +4.2     +244.0      +92.6 
   51981.080928    51981.075812    +191.0     +56.0     -10.5     +91.0    +338.0     +50.9     +55.2      +2.5      +59.4      +26.9 
   51982.246206    51982.224958     +65.0     -55.0      -2.5     -95.0    +163.0    +124.5    +101.8      +4.8     +241.8      +88.4 
   51988.083706    51988.058054     +94.0     -76.0      +0.5     -53.0    +149.0    +125.9     +90.5      +5.9     +232.6      +70.7 
   51989.245511    51989.179174    +132.0    -153.0      -2.2    -371.0    +190.0    +196.6    +176.8      +6.6     +454.0     +162.6 
   51990.266345    51990.263370      -2.0     +25.0      +1.4     -11.0    +314.0    +100.4     +93.3      +3.7     +213.5      +75.7 
   51995.223984    51995.219727     +58.0     -31.0      +0.3     -70.0    +185.0    +114.6     +99.0      +4.5     +239.0      +88.4 
   51995.223984    51995.203927     +22.0     -77.0      -5.4      -5.0    +148.0    +101.8     +91.9      +4.0     +202.9      +84.9 
   51996.276067    51996.262915     +19.0     -46.0      -5.2     -35.0    +185.0    +106.1     +99.0      +4.2     +234.8      +91.9 
   51996.248289    51996.247299     +55.0     -36.0      -2.9     +94.0    +154.0    +106.1     +97.6      +4.4     +212.8      +79.9 
   51997.266345    51997.301664     +93.0     -43.0      -1.9    +159.0    +218.0    +121.6    +106.1      +4.8     +268.0     +100.4 
   51997.266345    51997.262072    +104.0    -101.0      -6.4    -148.0    +125.0    +118.8    +101.8      +4.8     +221.3      +90.5 
   52031.246900    52031.193930     +73.0     -14.0      -3.2     -10.0    +143.0    +118.8     +99.0      +5.2     +222.7      +89.1 
   52032.265650    52032.292590    +161.0     +24.0      -7.2    -144.0    +255.0    +130.1    +110.3      +4.4     +281.4     +111.7 
   52037.226761    52037.287440     -11.0     +94.0      -3.3    -385.0    +215.0    +169.7    +152.7      +7.4     +380.4     +159.8 
   52038.246900    52038.245865    +130.0     -38.0      -5.3      +9.0    +135.0    +108.9     +99.0      +4.7     +192.3      +88.4 
   52039.271900    52039.344365      -7.0     +33.0      -5.7    +446.0    +237.0     +49.5     +52.3      +2.4      +55.9      +21.3 
   52044.226761    52044.229337     +10.0    +115.0      -4.9     +91.0    +332.0    +104.7    +106.1      +4.2     +236.2      +93.3 
   52045.248289    52045.277028    +205.0      -3.0      -5.6    +142.0    +154.0    +118.8    +104.7      +5.2     +232.6     +101.8 
   52046.264956    52046.280474    +130.0     +32.0      -6.6    -276.0    +264.0    +108.9     +93.3      +3.9     +213.5      +87.7 
   52046.287178    52046.218327    +168.0     +45.0      -1.0     -50.0    +313.0   +3870.7   +5135.0    +167.4    +1108.7     +476.6 
   52048.082317    52048.212177     -13.0     +16.0      -4.7    +101.0    -101.0    +519.0    +294.2     +23.5     +893.8     +356.4 
   52051.225373    52051.176759     +95.0     +65.0      -0.7      -1.0    +246.0    +116.0     +94.8      +5.4     +223.4      +90.5 
   52052.246206    52052.241106     +77.0     -22.0      -1.0     -16.0    +107.0    +100.4     +89.1      +4.0     +195.2      +82.7 
   52054.078150    52054.099585     +79.0     -87.0      +0.6     +61.0    +105.0    +185.3    +131.5      +7.9     +297.7     +140.0 
   52059.248984    52059.261119    +108.0     -12.0      -3.7    +191.0    +101.0    +125.9    +107.5      +5.5     +230.5     +101.8 
   52060.266345    52060.274874    +123.0     +23.0      -5.5    -116.0    +219.0    +130.1    +116.0      +4.2     +288.5     +114.6 
   52219.225373    52219.221500    -106.0     -61.0      -7.2    -287.0    +303.0    +100.4     +89.1      +4.2     +198.7      +77.1 
   52220.248984    52220.235587     +94.0     -47.0      -4.6     +33.0    +144.0    +117.4     +94.8      +4.9     +205.1      +89.8 
   52221.269817    52221.308928    +177.0    -147.0     -14.1     -14.0     +54.0    +144.2    +107.5      +6.1     +241.1      +94.0 
   52226.137178    52226.208613    +490.0     -38.0      -8.0    -207.0    +567.0    +357.8    +189.5     +19.1     +462.4     +319.6 
   52227.239956    52227.275358     +98.0     -66.0      -3.7     -20.0    +168.0    +125.9    +101.8      +4.3     +236.9     +100.4 
   52228.268428    52228.305439    +163.0    -116.0     -11.7    -140.0    +129.0    +121.6     +97.6      +4.0     +238.3     +108.9 
   52234.249678    52234.243108    +108.0     -18.0      -3.9     +90.0    +186.0    +104.7     +90.5      +4.5     +192.3      +82.7 
   52240.084400    52240.198797     +91.0    -146.0      -5.5    -519.0    +545.0    +592.6    +608.1     +38.7    +1468.0     +591.1 
   52241.250373    52241.234370    +131.0     -87.0      -5.0     +79.0    +154.0    +132.9    +108.9      +4.9     +256.7     +100.4 
   52242.268428    52242.370201    +125.0     +10.0     -10.4     -86.0    +190.0    +104.7     +94.8      +3.5     +227.7      +95.5 
   52242.711484    52242.731842    +252.0    -123.0     +20.2     +96.0    +147.0   +3514.3   +2573.9    +208.0    +1987.0    +1091.8 
   52184.082317    52184.143006    +178.0     -35.0      -4.9    -252.0    +200.0    +142.8    +108.9      +5.8     +269.4     +117.4 
   52185.248984    52185.207814    +123.0     -23.0      -4.4     +44.0    +139.0    +108.9     +89.1      +4.5     +205.8      +77.1 
   52186.267734    52186.287221    +348.0    -117.0     -18.4    -203.0    +288.0    +124.5    +103.2      +4.2     +248.2     +100.4 
   52192.248984    52192.247089     +36.0     -59.0      -2.1      -8.0    +123.0    +138.6    +107.5      +5.5     +252.4     +105.4 
   52193.289261    52193.313253    +290.0    +120.0      +8.4     -38.0     -13.0    +373.4    +202.2     +22.5     +408.7     +248.9 
   52193.704539    52193.650234     -76.0    -223.0     +10.7    -212.0    +261.0   +3162.2   +4710.7    +452.8    +3272.5    +1347.7 
   52198.166345    52198.160823    +220.0     +94.0      +5.0    -120.0    +210.0    +179.6    +131.5     +11.2     +262.3     +119.5 
   52199.249678    52199.263148    +141.0     -45.0      -3.7     -34.0    +140.0    +131.5    +100.4      +4.9     +229.1      +99.7 
   52200.268428    52200.298120    +700.0    -200.0     -29.2    -103.0    +394.0    +178.2    +132.9      +6.9     +312.5     +135.1 
   52201.288567    52201.378223     +91.0      -1.0      +1.8     -95.0    +206.0    +175.4    +168.3      +6.9     +373.4     +171.1 
   52205.226067    52205.238290    -133.0    -140.0     -11.0    -249.0    +262.0     +97.6    +107.5      +4.2     +227.0      +79.9 
   52206.249678    52206.228337    +146.0     -27.0      -4.1     +14.0    +195.0    +123.0    +101.8      +5.5     +208.6      +95.5 
   52207.266345    52207.272684    +127.0    -127.0     -13.3    -139.0     +76.0    +155.6    +114.6      +6.8     +251.7     +108.9 
   52212.083011    52212.078389     -16.0    -127.0      +3.9    +348.0    +506.0     +50.9     +53.7      +2.4      +70.7      +29.0 
   52213.248289    52213.245908    +165.0     -87.0      -5.0    -111.0    +125.0    +132.9    +108.9      +4.2     +280.0      +99.7 
   52213.460095    52213.406765    -160.0    -129.0      +3.3     +48.0    +124.0  +34352.7  +24307.5   +3203.2    +4888.9    +1445.3 
   52214.265650    52214.290848    +618.0    -230.0     -24.6    -198.0    +354.0    +226.3    +155.6      +9.1     +360.6     +164.0 
   52155.998289    52156.023103     -65.0     +42.0      +2.7     -28.0    +137.0    +526.1    +578.4     +25.2     +817.4     +251.7 
   52157.250373    52157.262115    +118.0      -3.0      -3.1     +21.0    +136.0    +114.6     +91.9      +4.8     +224.9      +79.9 
   52158.268428    52158.290002    +362.0     -89.0     -19.3    -368.0    +399.0    +113.1    +104.7      +4.0     +251.0      +91.2 
   52163.226067    52163.247675      -2.0     +14.0      -5.8    -209.0    +296.0     +90.5     +83.4      +3.4     +181.7      +78.5 
   52164.249678    52164.267077    +122.0     -48.0      -3.4     -73.0    +169.0    +123.0     +97.6      +4.5     +232.6     +101.8 
   52165.265650    52165.279917    +161.0    -130.0     -11.9    -181.0    +300.0    +120.2    +111.7      +4.1     +259.5     +113.1 
   52171.249678    52171.242840     +19.0     -35.0      -0.2     +68.0    +100.0    +123.0     +97.6      +5.1     +229.1      +88.4 
   52172.267039    52172.279733    +220.0     -51.0     -12.2    -204.0    +322.0     +96.2     +87.7      +3.3     +222.0      +81.3 
   52177.080928    52177.118734    +220.0     +13.0      -7.3    -163.0    +218.0    +158.4    +121.6      +7.3     +301.9     +105.4 
   52178.249678    52178.261103     +32.0     -15.0      -1.1     -37.0    +200.0    +116.0    +107.5      +4.0     +249.6     +108.2 
   52179.268428    52179.291239    +219.0    -167.0     -12.9    -289.0    +350.0    +113.1     +93.3      +3.8     +206.5      +98.3 
   52367.206622    52367.205132     +95.0    -155.0     -10.7    -257.0    +294.0    +113.1    +104.7      +3.4     +216.4      +91.9 
   52368.242734    52368.251291    +139.0     -87.0      -1.7    -377.0    +262.0    +106.1     +82.0      +3.5     +195.9      +78.5 
   52369.270511    52369.275157     +54.0     +22.0      -3.3     -73.0    +157.0    +104.7     +80.6      +3.5     +201.5      +83.4 
   52373.206622    52373.225243    +231.0    -160.0     -15.9    -484.0    +248.0     +99.0     +80.6      +3.5     +171.8      +74.2 
   52374.226761    52374.250865     +66.0     -28.0      -4.1    -332.0    +295.0     +84.9     +77.8      +3.5     +174.7      +79.2 
   52376.269817    52376.275236    +113.0     -63.0      -4.7     +42.0    +143.0    +114.6     +99.0      +4.4     +228.4     +106.8 
   52380.205234    52380.243758     -20.0     -32.0      -6.9    -356.0    +291.0     +75.0     +69.3      +2.7     +147.8      +62.2 
   52382.251067    52382.309195    +360.0    -327.0      -2.7    +330.0    +225.0   +7093.7  +20011.1    +449.4    +1195.0     +287.1 
   52383.269817    52383.264085     +87.0      -2.0      -3.7     -35.0     +91.0    +108.9     +94.8      +4.1     +205.1     +101.8 
   52387.203845    52387.231537     +20.0      +8.0      -8.2    -295.0    +314.0     +77.8     +73.5      +2.8     +153.4      +61.5 
   52388.228150    52388.259342    -635.0    -485.0      -3.9     +72.0    -105.0  +35334.1  +48658.8   +1405.2    +4554.5    +1883.0 
   52390.269817    52390.286770     +26.0     -49.0      -1.4     +70.0    +145.0    +108.9     +99.0      +4.0     +236.2     +106.1 
   52394.207317    52394.253829    +123.0    -130.0     -10.1    -177.0    +327.0    +110.3    +107.5      +3.3     +204.4      +98.3 
   52488.271206    52488.282992     +39.0     -43.0      -1.8     +84.0     +98.0    +185.3    +154.1      +5.4     +348.6     +165.5 
   52492.203845    52492.218956     +91.0    -111.0     -13.7    -164.0    +184.0    +104.7    +131.5      +3.8     +229.8      +96.2 
   52492.706622    52492.684957    +380.0     -43.0     +17.7    -158.0     +31.0   +3231.5   +3503.0    +275.3    +3507.2    +1031.0 
   52493.227456    52493.247022    -110.0     +27.0      +1.0     +53.0    +163.0    +103.2     +91.9      +4.2     +229.8      +90.5 
   52495.272595    52495.271383     +96.0     -40.0      -4.1    +191.0    +178.0    +157.0    +127.3      +5.4     +357.8     +132.2 
   52499.213567    52499.229286    +136.0     -58.0     -11.2     -60.0    +220.0    +106.1    +125.9      +3.7     +270.1      +99.7 
   52501.251067    52501.342026    +280.0    +108.0     -17.2    -376.0    +217.0    +246.1    +367.7     +19.1     +531.7     +175.4 
   52502.269122    52502.321969     +77.0     +56.0      -6.7     +62.0    +180.0    +157.0     +99.0      +5.9     +294.2     +109.6 
   52506.203845    52506.135045     +91.0     +23.0      -7.2    -156.0    +183.0     +86.3     +87.7      +4.0     +183.1      +72.1 
   52509.271900    52509.272587     +53.0     +71.0      -3.5    -110.0    +173.0    +132.9    +114.6      +4.3     +294.2     +118.1 
   52513.206622    52513.204212     +85.0     +84.0      -8.6     +31.0    +243.0     +82.0     +83.4      +3.0     +192.3      +76.4 
   52516.269817    52516.258647     +25.0      +7.0      -2.3      +3.0    +152.0    +118.8    +110.3      +3.5     +292.0     +111.7 
   52611.226761    52611.230163    +128.0     -36.0     -10.1    -358.0    +253.0     +77.8     +84.9      +2.8     +140.7      +75.7 
   52612.228845    52612.238314     -70.0     -50.0      -4.4    -156.0    +199.0    +514.8    +579.8     +24.2     +984.3     +281.4 
   52613.244817    52613.244297     +29.0      -1.0      +0.6    +137.0    +352.0     +97.6     +84.9      +3.7     +167.6      +82.7 
   52614.269122    52614.268683     +87.0     +11.0      -6.0    +143.0    +161.0    +141.4    +121.6      +4.2     +285.7     +106.1 
   52618.205234    52618.233252    +110.0     -68.0     -10.3    -157.0    +245.0     +69.3     +75.0      +2.7     +128.0      +65.8 
   52618.790650    52618.799571    +148.0    -307.0     +25.5     -35.0     +79.0   +2825.6   +2254.3    +166.2    +1834.2     +765.1 
   52619.232317    52619.285846    -116.0     -69.0     -13.1    +288.0     +67.0    +287.1    +275.8     +24.6     +971.6     +315.4 
   52620.245511    52620.204654    +189.0     -10.0      -8.7    +209.0    +164.0     +58.0     +58.0      +2.8      +94.8      +42.4 
   52621.269817    52621.325130    +182.0     -72.0      -8.2     +71.0    +138.0    +132.9    +103.2      +4.5     +259.5     +100.4 
   52625.203845    52625.219788    +146.0     -76.0      -9.7    -194.0    +215.0     +83.4     +86.3      +2.8     +164.0      +75.7 
   52626.224678    52626.268803     -56.0      -8.0      +1.4     -55.0    +183.0    +151.3    +108.9      +5.1     +297.0     +105.4 
   52627.292734    52627.295123    +434.0     +71.0     -16.4    -249.0    +213.0  +20284.1  +57188.0   +1279.4     +413.0     +231.9 
   52628.267734    52628.256895     -10.0     -60.0      -0.8     +24.0    +167.0     +89.1     +91.9      +3.4     +215.0      +89.8 
   52639.203845    52639.186951     +12.0     +35.0      -4.9     +48.0    +270.0     +91.9     +84.9      +5.9     +186.7      +79.9 
   52310.203150    52310.219694    +175.0    -146.0     -11.4    -310.0    +357.0    +130.1    +127.3      +4.0     +266.6      +99.7 
   52309.999678    52310.111533     +80.0    -130.0      +2.9    -590.0     -59.0   +1012.6    +705.7     +71.0    +2265.6     +551.5 
   52312.245511    52312.233047    -127.0     -57.0      +3.1     +27.0     -17.0    +432.7    +340.8     +17.7     +992.8     +342.2 
   52313.269817    52313.254064     +70.0     +56.0      -3.6    -168.0     +79.0    +118.8     +90.5      +4.0     +244.0      +96.2 
   52317.205234    52317.222216    +169.0    -110.0     -10.6    -238.0    +368.0    +176.8    +159.8      +4.7     +401.6     +138.6 
   52317.080928    52317.242347    +152.0    +119.0      +2.2     -24.0    +184.0    +480.8    +268.7     +22.9     +544.5     +244.7 
   52318.226761    52318.277384      -3.0     -22.0      +3.9     -91.0    +239.0    +183.8    +123.0      +8.6     +270.8     +123.7 
   52320.270511    52320.293201     +98.0     -42.0      -4.1      +2.0    +142.0    +101.8     +94.8      +3.8     +216.4      +79.2 
   52325.204539    52325.128447      +2.0     +68.0      -6.9    -176.0    +382.0     +83.4     +86.3      +2.7     +200.8      +72.8 
   52327.270511    52327.489798     -32.0     +46.0      -4.8    -111.0     +86.0    +162.6     +91.9      +4.5     +265.9     +118.1 
